レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202410230201,第７１回ボートレースダービー,2024-10-23,2,01R,1.0,,1.0,2,18.0,20.0,1,2,52.0,0.0,6.81,-0.5,0.01,2,3,52.0,0.0,6.82,0.0,0.12,3,4,50.5,1.5,6.83,-0.5,0.12,4,1,52.7,0.0,6.82,-0.5,0.03,5,5,52.0,0.0,6.78,0.0,0.02,6,6,52.0,0.0,6.88,0.0,-0.08
202410230202,第７１回ボートレースダービー,2024-10-23,2,02R,1.0,,1.0,2,17.0,20.0,1,1,52.3,0.0,6.88,-0.5,0.02,2,2,52.0,0.0,6.76,-0.5,0.18,3,3,49.5,2.5,6.83,-0.5,0.05,4,4,52.0,0.0,6.92,0.0,0.15,5,5,52.0,0.0,6.87,-0.5,0.04,6,6,52.0,0.0,6.8,-0.5,0.07
202410230203,第７１回ボートレースダービー,2024-10-23,2,03R,1.0,,1.0,3,17.0,20.0,1,1,52.5,0.0,6.76,-0.5,0.11,2,2,52.0,0.0,6.87,-0.5,0.13,3,3,47.3,0.0,6.87,-0.5,0.06,4,4,52.0,0.0,6.9,-0.5,0.04,5,5,52.0,0.0,6.8,-0.5,0.02,6,6,52.0,0.0,6.91,0.0,0.01
202410230204,第７１回ボートレースダービー,2024-10-23,2,04R,3.0,,2.0,2,17.0,20.0,1,1,52.0,0.0,6.89,-0.5,-0.05,2,2,52.0,0.0,6.87,0.0,0.03,3,3,52.0,0.0,6.78,0.0,-0.05,4,4,53.3,0.0,6.89,-0.5,0.03,5,5,52.0,0.0,6.86,0.0,-0.05,6,6,52.0,0.0,6.84,-0.5,-0.1
202410230205,第７１回ボートレースダービー,2024-10-23,2,05R,1.0,,1.0,2,16.0,20.0,1,1,50.5,1.5,6.89,0.0,0.04,2,2,51.5,0.5,6.75,0.0,0.04,3,3,52.1,0.0,6.86,0.0,-0.03,4,4,52.0,0.0,6.87,-0.5,0.03,5,5,51.5,0.5,6.77,0.0,-0.03,6,6,52.0,0.0,6.93,-0.5,0.01
202410230206,第７１回ボートレースダービー,2024-10-23,2,06R,2.0,,1.0,2,17.0,20.0,1,1,53.0,0.0,6.89,-0.5,0.15,2,3,51.5,0.5,6.81,-0.5,-0.02,3,4,52.1,0.0,6.83,0.0,0.09,4,6,52.0,0.0,6.97,-0.5,0.11,5,5,52.0,0.0,6.93,-0.5,0.14,6,2,50.5,1.5,6.89,-0.5,0.08
202410230207,第７１回ボートレースダービー,2024-10-23,2,07R,0.0,1,0.0,2,17.0,20.0,1,1,46.5,0.5,6.91,-0.5,-0.02,2,2,52.0,0.0,6.8,0.0,0.01,3,3,54.5,0.0,6.9,-0.5,0.29,4,4,52.0,0.0,6.77,-0.5,-0.07,5,5,52.0,0.0,6.8,-0.5,-0.07,6,6,54.3,0.0,6.87,-0.5,0.13
202410230208,第７１回ボートレースダービー,2024-10-23,2,08R,0.0,1,0.0,2,19.0,20.0,1,1,52.7,0.0,6.84,-0.5,-0.05,2,2,52.7,0.0,6.86,-0.5,0.16,3,3,52.0,0.0,6.84,-0.5,-0.01,4,4,52.6,0.0,6.87,0.0,0.06,5,5,53.8,0.0,6.82,-0.5,0.01,6,6,49.5,2.5,6.87,-0.5,-0.03
202410230209,第７１回ボートレースダービー,2024-10-23,2,09R,0.0,1,0.0,3,21.0,20.0,1,1,51.5,0.5,6.82,-0.5,0.17,2,2,52.1,0.0,6.79,-0.5,0.11,3,3,51.5,0.5,6.92,-0.5,0.04,4,4,51.5,0.5,6.83,0.0,-0.03,5,5,52.0,0.0,6.88,-0.5,0.11,6,6,51.5,0.5,6.83,0.0,0.05
202410230210,第７１回ボートレースダービー,2024-10-23,2,10R,0.0,1,0.0,2,20.0,20.0,1,1,52.0,0.0,6.82,0.0,0.13,2,2,52.0,0.0,6.76,0.0,0.17,3,3,46.5,0.5,6.81,-0.5,-0.05,4,4,52.0,0.0,6.95,-0.5,0.24,5,5,51.5,0.5,6.82,0.0,-0.01,6,6,52.0,0.0,6.78,-0.5,0.11
