レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202410030201,戸田巧者Ｎｏ．１決定戦・第６回埼玉新聞社杯,2024-10-03,2,01R,4.0,1,2.0,2,20.0,24.0,1,1,52.8,0.0,6.52,-0.5,0.27,2,2,50.5,1.5,6.69,-0.5,0.29,3,3,53.6,0.0,6.68,-0.5,0.17,4,6,56.2,0.0,6.72,-0.5,0.28,5,4,52.1,0.0,6.77,-0.5,0.11,6,5,52.2,0.0,6.73,0.0,0.09
202410030202,戸田巧者Ｎｏ．１決定戦・第６回埼玉新聞社杯,2024-10-03,2,02R,3.0,1,1.0,2,22.0,24.0,1,1,53.9,0.0,6.59,0.0,0.07,2,2,52.5,0.0,6.71,-0.5,0.02,3,3,52.0,0.0,6.7,-0.5,-0.01,4,4,52.0,0.0,6.66,0.0,-0.04,5,5,55.2,0.0,6.71,-0.5,-0.09,6,6,52.4,0.0,6.76,-0.5,-0.04
202410030203,戸田巧者Ｎｏ．１決定戦・第６回埼玉新聞社杯,2024-10-03,2,03R,1.0,1,1.0,2,22.0,24.0,1,1,53.0,0.0,6.61,-0.5,0.01,2,2,52.0,0.0,6.65,0.0,0.04,3,3,52.0,0.0,6.65,-0.5,0.23,4,5,52.0,0.0,6.86,-0.5,0.25,5,6,52.0,0.0,6.66,-0.5,0.09,6,4,55.3,0.0,6.75,-0.5,0.08
202410030204,戸田巧者Ｎｏ．１決定戦・第６回埼玉新聞社杯,2024-10-03,2,04R,3.0,1,1.0,2,22.0,24.0,1,1,54.2,0.0,6.58,-0.5,-0.05,2,2,51.5,0.5,6.58,-0.5,0.01,3,3,52.0,0.0,6.58,-0.5,0.05,4,4,52.2,0.0,6.74,0.0,0.19,5,5,52.8,0.0,6.68,-0.5,0.23,6,6,52.0,0.0,6.66,-0.5,0.19
202410030205,戸田巧者Ｎｏ．１決定戦・第６回埼玉新聞社杯,2024-10-03,2,05R,3.0,1,2.0,2,22.0,24.0,1,1,50.5,1.5,6.7,-0.5,-0.04,2,2,52.3,0.0,6.7,-0.5,-0.02,3,3,53.1,0.0,6.65,-0.5,0.06,4,4,53.4,0.0,6.67,-0.5,-0.07,5,5,52.0,0.0,6.72,0.0,-0.06,6,6,57.2,0.0,6.83,-0.5,0.13
202410030206,戸田巧者Ｎｏ．１決定戦・第６回埼玉新聞社杯,2024-10-03,2,06R,2.0,1,1.0,2,23.0,24.0,1,1,52.0,0.0,6.63,-0.5,0.15,2,2,52.1,0.0,6.68,-0.5,0.07,3,3,50.5,1.5,6.59,-0.5,0.16,4,4,51.5,0.5,6.73,0.0,0.08,5,5,53.6,0.0,6.79,-0.5,0.23,6,6,52.7,0.0,6.69,-0.5,0.19
202410030207,戸田巧者Ｎｏ．１決定戦・第６回埼玉新聞社杯,2024-10-03,2,07R,3.0,1,2.0,2,23.0,24.0,1,1,50.0,2.0,6.67,0.0,0.06,2,2,52.0,0.0,6.75,-0.5,0.23,3,3,54.6,0.0,6.74,-0.5,0.03,4,4,52.8,0.0,6.81,-0.5,0.11,5,5,52.2,0.0,6.77,-0.5,0.02,6,6,52.0,0.0,6.7,-0.5,0.1
202410030208,戸田巧者Ｎｏ．１決定戦・第６回埼玉新聞社杯,2024-10-03,2,08R,5.0,1,2.0,2,23.0,24.0,1,1,52.3,0.0,6.65,-0.5,0.23,2,2,52.1,0.0,6.74,-0.5,0.14,3,3,52.4,0.0,6.76,-0.5,0.02,4,4,54.2,0.0,6.82,-0.5,0.09,5,5,52.0,0.0,6.76,0.0,0.07,6,6,52.0,0.0,6.71,-0.5,0.12
202410030209,戸田巧者Ｎｏ．１決定戦・第６回埼玉新聞社杯,2024-10-03,2,09R,5.0,1,3.0,2,23.0,24.0,1,1,52.0,0.0,6.71,-0.5,0.13,2,2,52.8,0.0,6.81,-0.5,0.12,3,3,52.0,0.0,6.74,-0.5,0.06,4,4,52.2,0.0,6.6,0.0,0.24,5,5,52.0,0.0,6.82,-0.5,0.12,6,6,51.5,0.5,6.57,0.5,0.11
202410030210,戸田巧者Ｎｏ．１決定戦・第６回埼玉新聞社杯,2024-10-03,2,10R,4.0,1,2.0,2,23.0,24.0,1,1,52.8,0.0,6.73,-0.5,0.13,2,2,55.2,0.0,6.64,-0.5,0.25,3,3,52.0,0.0,6.77,-0.5,0.06,4,4,52.1,0.0,6.76,-0.5,0.16,5,5,53.1,0.0,6.6,0.0,0.36,6,6,52.0,0.0,6.76,0.0,0.11
202410030211,戸田巧者Ｎｏ．１決定戦・第６回埼玉新聞社杯,2024-10-03,2,11R,4.0,1,2.0,3,22.0,24.0,1,1,54.0,0.0,6.79,-0.5,-0.01,2,2,56.1,0.0,6.64,0.0,0.05,3,3,50.0,2.0,6.76,-0.5,-0.02,4,4,49.5,2.5,6.66,0.0,0.28,5,5,53.8,0.0,6.82,-0.5,0.11,6,6,53.3,0.0,6.83,-0.5,-0.04
202410030212,戸田巧者Ｎｏ．１決定戦・第６回埼玉新聞社杯,2024-10-03,2,12R,4.0,1,2.0,3,21.0,24.0,1,1,53.4,0.0,6.71,-0.5,-0.03,2,2,55.3,0.0,6.74,-0.5,-0.03,3,3,52.2,0.0,6.76,0.0,0.01,4,4,52.3,0.0,6.86,-0.5,-0.08,5,5,52.1,0.0,6.85,-0.5,0.01,6,6,52.5,0.0,6.86,-0.5,0.06
202410030301,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-10-03,3,01R,3.0,1,10.0,2,22.0,24.0,1,1,56.2,0.0,6.53,1.0,0.04,2,2,52.8,0.0,6.47,1.0,0.12,3,3,57.1,0.0,6.48,0.5,0.05,4,4,53.6,0.0,6.56,1.0,0.24,5,5,53.5,0.0,6.58,1.0,0.35,6,6,52.0,0.0,6.56,1.0,0.16
202410030302,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-10-03,3,02R,6.0,1,5.0,2,23.0,24.0,1,1,52.0,0.0,6.49,0.5,0.23,2,2,52.1,0.0,6.57,0.5,0.12,3,3,52.4,0.0,6.54,0.5,0.19,4,4,54.1,0.0,6.58,0.5,0.03,5,5,53.3,0.0,6.54,1.0,0.08,6,6,52.0,0.0,6.48,1.5,0.09
202410030303,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-10-03,3,03R,5.0,1,5.0,2,23.0,24.0,1,1,52.0,0.0,6.65,0.5,0.09,2,2,53.3,0.0,6.65,0.5,0.37,3,3,51.0,1.0,6.58,0.5,0.22,4,4,50.0,2.0,6.7,0.5,0.35,5,5,52.3,0.0,6.6,0.5,0.27,6,6,51.5,0.5,6.61,0.5,0.32
202410030304,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-10-03,3,04R,5.0,1,5.0,2,23.0,24.0,1,1,52.0,0.0,6.52,0.5,0.33,2,2,53.1,0.0,6.59,1.0,0.56,3,3,53.8,0.0,6.55,0.5,0.33,4,4,53.7,0.0,6.65,0.5,0.11,5,5,52.7,0.0,6.54,0.5,0.17,6,6,52.0,0.0,6.58,0.5,0.15
202410030305,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-10-03,3,05R,5.0,1,5.0,2,24.0,24.0,1,1,54.9,0.0,6.61,0.5,0.03,2,2,52.0,0.0,6.62,0.5,0.17,3,3,54.5,0.0,6.66,0.5,0.02,4,4,52.0,0.0,6.65,1.0,0.29,5,5,56.1,0.0,6.7,0.5,-0.08,6,6,53.5,0.0,6.66,1.0,-0.12
202410030306,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-10-03,3,06R,5.0,1,5.0,2,24.0,24.0,1,1,57.1,0.0,6.65,0.5,0.01,2,2,54.8,0.0,6.67,0.5,0.17,3,3,55.7,0.0,6.64,0.5,0.06,4,4,52.0,0.0,6.71,0.5,0.04,5,5,50.5,1.5,6.73,0.0,-0.02,6,6,53.3,0.0,6.66,1.0,0.14
202410030307,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-10-03,3,07R,6.0,1,5.0,2,24.0,24.0,1,1,52.0,0.0,6.81,0.5,0.12,2,2,52.4,0.0,6.73,0.5,-0.06,3,3,51.0,1.0,6.78,0.5,-0.01,4,4,52.5,0.0,6.71,1.0,-0.04,5,5,51.5,0.5,6.81,0.5,-0.05,6,6,53.6,0.0,6.79,0.5,0.07
202410030308,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-10-03,3,08R,6.0,1,5.0,2,24.0,24.0,1,1,51.0,1.0,6.76,0.5,0.11,2,2,56.2,0.0,6.8,1.0,0.12,3,3,52.0,0.0,6.74,1.0,0.03,4,4,52.0,0.0,6.72,0.5,0.31,5,5,52.0,0.0,6.76,1.0,0.15,6,6,52.3,0.0,6.82,0.5,0.11
202410030309,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-10-03,3,09R,5.0,1,5.0,2,24.0,24.0,1,1,54.5,0.0,7.0,1.0,-0.05,2,2,54.1,0.0,6.96,0.5,0.14,3,3,53.7,0.0,6.89,0.5,0.05,4,4,56.1,0.0,6.84,0.5,0.18,5,5,52.0,0.0,6.96,0.5,0.01,6,6,52.7,0.0,6.82,0.5,0.11
202410030310,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-10-03,3,10R,5.0,1,10.0,2,24.0,24.0,1,1,52.1,0.0,6.93,0.5,0.07,2,2,52.0,0.0,6.97,1.0,0.02,3,3,52.0,0.0,6.99,1.0,-0.07,4,4,55.7,0.0,6.97,1.0,-0.2,5,5,53.3,0.0,7.01,0.5,-0.17,6,6,52.0,0.0,6.91,0.5,-0.18
202410030311,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-10-03,3,11R,6.0,1,10.0,2,24.0,24.0,1,1,52.0,0.0,6.88,0.5,-0.01,2,2,52.5,0.0,6.95,1.0,-0.04,3,3,52.0,0.0,6.92,0.5,-0.03,4,4,53.8,0.0,6.81,1.0,0.09,5,5,54.8,0.0,6.79,0.5,0.06,6,6,54.9,0.0,6.85,0.5,0.02
